covariate 10,covariate 8,covariate 5,covariate 4,covariate 3,covariate 9,covariate 1,covariate 6,covariate 2,covariate 7,target
49.72072641037922,-40.72014104965953,0.5706120219656935,-0.6122367345077503,-0.33130838318332273,28.524304303984536,0.570612997219531,3.2203761215971025,0.9681846605328611,28.547284730193635,2.372069723611102
-76.15862320869239,12.204922175119329,-1.0851472484470623,1.2446795807367868,2.9490944253087252,13.695554342358946,-1.085150526557798,61.02753019656163,-0.8254105299789551,100.67771473243499,-2.0681224008854078
39.81700098744162,52.51597761381775,-1.351064841426452,0.547264797377967,0.4818660617184915,-30.550056204481457,-1.3510743662080213,-26.570570056921248,-1.3224579567435701,-9.654103700330632,-5.21435512440753
-21.451862404633275,12.444698456662822,0.5488757263780024,0.3278795241593574,-0.12545426000290022,-19.557818612642127,0.5488838353173644,-0.08108584816900617,-0.25495579355369785,-8.858405755738096,4.3103577147471395
20.84365312950202,-23.998407307436327,0.08589667443376327,-0.8514064342603136,-0.22979963057519381,-25.799049467453976,0.08589300629333041,-85.23929528950572,-2.219300372747535,-12.397710366394481,5.486277248878422
-14.752809490282107,49.770759522473725,0.17520401400744873,-0.3135296861723979,0.3674816654743044,28.778096291518256,0.17521141890851205,32.931597639525485,2.98525900260341,11.60972523211638,-5.954049706231398
59.55865224700479,28.688355495095042,0.9218101502216371,0.606850593215671,0.4200944904518413,69.89221535157492,0.9218015019772522,-23.142814285718988,0.4826878872092127,15.641111838342322,3.7659155639275648
46.948473435239606,33.550890245888496,2.056545078860021,-0.9263811299815384,0.47363207681145447,53.399888902948604,2.0565435648295414,-27.07365032535845,-1.1308884353259157,-5.100314006363084,14.990698188226885
17.111278971217278,-49.94681881227957,0.5555156308603881,-0.2950899142379063,-0.4173668136050844,13.631675715970715,0.5555126463422483,-3.193891641567334,-0.9186865114860944,-62.70113262142583,5.377161580193995
55.24986009022073,31.561217848589155,0.9758088933587349,0.054934110999848726,-1.2457173764463845,-57.56133287535721,0.975816719344709,-54.93396867171925,0.9184544439424138,2.2284805444635816,1.3285245080825312
-22.90684949208598,-26.672622288795022,-0.7095727844255765,-0.3084827884558197,-0.21701705042437042,-51.33127414420895,-0.7095798547491726,-18.87655742799126,-1.2585049106753345,62.88065562883255,-4.406114435868056
-8.558968489819971,-10.800071078655668,2.4267373334747346,-0.5647740041709423,-1.3776175007542373,16.698257483809517,2.4267164863455224,-4.7574061538660075,0.43295982536069616,-19.423995338574045,11.633490211096401
80.51464902414355,19.584900800523634,1.021373216312444,-1.879924385139045,-1.5859833122379583,-4.460164884583398,1.0213832954293984,-3.305619697600352,2.088442772869925,-85.4613199601298,-0.7428158929381619
-50.42165102655729,30.903424696502096,1.8709617777817058,0.5346290861224353,-0.8682927318763665,17.32635091565002,1.8709651753717822,-46.978258362697915,0.38961417737090387,-90.41476642497572,6.184475490367726
-22.911151462825046,70.70551953033909,-2.635745422942136,0.9242701395378298,0.32782117284308526,-124.37283793530646,-2.6357477390168778,-76.48744775020458,0.003375506597160999,76.8698365342145,-17.404439165128505
-56.04484868840797,-24.53061170133263,-1.0138880882304178,0.2553837556743171,-0.9254246260595873,-14.137966381468416,-1.0138959522925377,83.20960273919496,0.08568716140335904,-23.803127888893346,-6.172022629326597
44.32897463788248,-92.14684531238379,-0.8953519178258771,0.651136241823657,-0.9958153947902291,12.363572605437795,-0.8953463223630241,-85.23878721140221,-0.4081008391602206,52.627365536737436,-5.500132238931329
-30.86428534394436,60.658959419579496,0.8584227863537639,-1.4485914146335441,0.03823799496002834,26.644586011351993,0.8584511166566653,-72.56131494505792,-0.2346205699574138,-46.21342012975358,5.735247202083041
-20.672435173589765,13.452634650785356,-0.2996630561118454,-1.1119670257741636,2.620793091029975,-45.00801139368315,-0.29967664800678706,60.11245016805855,-0.05020461704174478,60.32678617271512,3.542147255131974
-74.71317645331193,46.94785891174257,1.4641848438136333,1.7586204841951334,0.2806364044901364,-76.48870400546681,1.4641772387524374,14.319337197769508,0.996858773465808,-9.429741457374412,6.154035392520458
0.9772922399090879,-31.352430734887044,0.372088043131558,1.2235688824186275,-0.053120653017545344,-88.40283595871986,0.3721054726068629,9.043555574121621,0.3891591956679287,-24.57722069034523,2.2090325258934365
58.85003183951686,3.445306656048605,1.0964631581229658,-0.20298063739565708,-1.3192471945987674,-6.630203912024838,1.0964692338108837,-2.637755400038283,-0.6256772874962124,32.673949097587034,4.407593573964597
-60.63285663116569,-83.55735823976744,-0.8000228825733512,-0.45730165508679,1.2374381346841392,-41.918094000040384,-0.8000385643976464,-65.6233651724275,-0.0635245746153551,26.819460942378807,-2.5941369897459468
-14.984674796644459,-0.6751622296488377,-0.0428089033473903,-2.246889333984605,0.8484308822052846,-55.336649386472544,-0.04282338131157488,39.097126772595914,0.058022734808395225,-3.2705116797697005,0.1732742838601775
-83.77902248120472,-49.55455676658068,-0.60669090836507,-0.49190244750620515,1.2000789564268612,66.4897182602538,-0.6067002947652967,-38.17326516545558,0.21128369227947272,19.1727507427108,-2.3027553661582085
10.953578126883432,-21.75693739810172,-1.8765544671662138,-1.1896666590903613,-0.6353623888256293,-65.7439332202206,-1.876552706041874,-40.32599162282807,0.6197114459661363,83.86002549830481,-11.976680165974832
-12.577595009206819,-54.79354053993587,-0.6243445598390359,-2.205566057099069,-0.6047446645382127,138.41868028129716,-0.6243453897132241,-23.769612110727113,-0.18452535765584954,-41.79351278091529,-2.0611458597442827
-46.655954434307084,30.553545255528537,0.8970648876290809,-1.1376856704248166,0.6515219913395057,-38.323321550989384,0.8970661968871322,-96.27836801664385,1.2748750412787222,74.68548795027671,3.7803471062834952
-21.69952311079785,-96.29889092225507,-0.2014802515496853,0.6683404887180808,0.5987943895619102,89.36199823023343,-0.20149153394751798,33.673639807911535,-0.006521315229458062,-12.345916374472733,-0.08737064485726531
-32.57212749318406,-50.05047722414071,-0.7341825572025608,1.4558223221467665,0.4572804046152411,51.659493218157394,-0.7341737987784958,74.77858682412132,0.08199555641356042,63.92174789828575,-3.6776815485050474
-15.352417046255074,19.88187508881395,0.7044984818281743,1.4104591452035038,0.08382662792936094,-23.136832399816896,0.7045065398247231,-93.3350293401971,0.7890566873755189,-21.229908301107127,3.8469636525815623
9.883778347712258,-42.16491556424762,0.40977289870536576,0.6979032725390276,1.4033699701251907,35.10151618336633,0.4097627959594974,57.17830224643065,-0.8610879101735704,5.324699014504592,4.995666870718968
44.585029053478756,19.59143538580508,-0.4430444647430374,0.4631847952675847,0.2965755451407618,1.0060564790429993,-0.4430440211284823,-126.08024007310215,-0.47949296739924335,21.417645688572435,-2.294480625539423
97.65298477699483,-78.34796855836764,0.19730605030476098,1.0715431522348857,1.6999573745763805,20.35451916994159,0.19729226563120644,-33.61967921632511,0.3113086734428849,16.824989441045044,2.2127510027764883
-53.15181364268591,-35.50077214457762,0.1906288761429545,0.39792704994680894,-1.0325239035275395,6.499911290079765,0.19063559126502433,-49.74281762337706,0.9413105807674833,-37.99010659938876,-3.074397645923328
49.758383257930305,26.717360672689217,1.8093058019495067,-0.6520888885930607,-0.8476339286190848,-88.42077128190363,1.80930634973311,21.06236893454901,-0.21804589539237385,42.34199727345826,11.178121212707019
51.619469906319836,18.64211243279125,-1.0896422614722368,-1.405567019178642,-0.370508098590029,11.00946571025664,-1.0896330373423884,46.86837071268399,-0.7847619081277034,41.50806861731522,-4.448502136791676
-6.483652601430034,53.906269789738595,0.015618407576417283,1.5192839236417688,-0.9077561801469204,-4.310854900372638,0.015618333949603047,96.17567438017272,0.9022771737866472,-47.65202316824249,-4.1331792567216565
-54.90931918890749,-49.863247898420774,0.5107773030582248,0.8545252270666157,-0.6578345538521371,-23.192721475297283,0.5107920885275947,-76.82653451910191,1.0305805856240573,-14.239470475769753,-0.939784483653334
-72.27590738726617,4.837745921940016,-1.0919387767295226,0.5532512199847837,0.17183933979353122,-80.73749311456655,-1.091933900395313,-22.445419365650316,0.8902475008365087,-20.305517851170162,-7.138132432615752
30.338107510320366,53.72648951149655,-1.175608968163501,-0.9483480042242007,0.5972282182533848,11.263486100752335,-1.1755946056248516,18.09571353652633,-0.8950698422766047,-39.87190585350495,-3.6425297655987974
25.475678196484296,-28.724335270813782,0.463213231331455,-1.232523314768509,0.8481742126666681,43.58512927994067,0.46320629209912306,70.53461602104474,-1.3671378064602457,-15.485540590328629,6.2743141119195425
1.0611325417129203,-10.612215491996528,0.5523071035729208,0.5820265670847269,-0.6967718184295749,1.6386818777890715,0.5522999376795232,-9.366515491065043,0.6256309336460009,69.5728983477971,2.324600241911054
1.553171319946572,69.83800886992456,0.26042496070625115,-1.962625691672579,-1.008554684076208,22.24841576880879,0.26044226333355597,-46.729694744923556,-0.5388418561927383,3.879269474319548,1.4249935450031246
-16.59324309109896,37.488331424459254,0.3496633861571487,-0.2634482160822491,0.0953441994413082,30.461941544487647,0.3496500472996937,-8.088364058283451,-1.5648027713620551,16.543351420317563,5.334384024276113
-108.06519431511809,-50.359749376348915,0.6791677495894597,0.7318707042882956,-0.3294477863470914,8.411527059184719,0.6791427754381955,16.239079705505727,-0.3020454994898642,23.996987057413932,4.230409719739376
15.45234175120174,37.37730628932297,0.33505848914798486,-1.5355721232071058,0.46926758980852623,-19.752342608478372,0.3350580290841175,24.126685491059252,0.3161559571827783,33.01715272813408,0.9100793045538009
55.545557236721656,-1.4586349613280314,0.7567822688443797,-0.2440804736742013,-1.0166831285764972,6.965981536477991,0.756788679986982,71.19769227705834,0.6124687940136023,70.68848241456294,2.3196811358524254
18.46318888249523,66.77852277683782,-0.039279044321721156,1.4313667818311835,0.33385996656853467,48.7600270842383,-0.039307287627631186,-75.04010076310874,-0.1344967844017327,-16.153787133851228,-1.3173556196623055
-40.46733423974401,-29.495769812496654,1.0817535379878456,1.3289333195354096,0.6220699903060487,16.551945140860674,1.0817667276728287,-75.29162026653103,-1.3122191934314063,-2.495511652058101,9.478955498496926
7.857289185126726,61.090234248835074,0.3868087217538713,1.0237095461069814,2.012270445700765,-19.988525572152874,0.38680852068920263,-51.28616974873037,1.090980425185967,-103.24326388418208,0.8857047632871321
-36.15842194146965,-62.953245572409664,0.24931039186445517,0.02390304328495547,0.14488783309689118,-50.26575629986178,0.24930859564172886,-0.11190582370905466,1.0450884740847535,-53.371696648024965,0.1357032377826538
40.41797748328542,87.32453157973109,-0.351400784237528,1.532367724678116,-0.8184286659420014,51.35755179465755,-0.35141423571373254,18.33031235069025,1.5634133588321082,-39.78588317603057,-5.702070209264492
8.49872698746347,-10.900281556056202,0.4998677211301226,-2.100026507651624,0.3676492929914216,-1.5630707077123038,0.49986412374037137,-5.982945123657507,-1.3993061748019415,75.71403678602418,7.900493961224249
31.995147857604223,-23.75626392223016,0.6255030304920779,0.12354769595558233,-0.5923559556520536,-26.649685971297686,0.6255080168310357,35.0911520271672,0.885231482988991,31.84540395014927,1.1485467800705613
31.176289941292936,-79.35940348392269,1.9541479219065825,1.4816634024625988,-1.0589075870566005,-10.36580480041223,1.9541574337502863,35.761829194561635,-0.5057467042619367,-19.66755624114364,9.516537545521528
67.79026697157506,-21.328562641528677,1.9625837723125923,1.341475915530881,1.0114630354083562,-19.47017807626883,1.9625871905307948,90.27084232098903,0.0036956718478473255,-59.8978981170331,10.75343631261342
-61.21936366789772,27.934764146090956,-0.7424943018119935,1.6850142787085094,1.230874513154735,-20.231926002047317,-0.742484232538384,-1.747075022931639,-0.4853058353678683,-45.36632796861328,-1.0074746409768447
-12.494686790602307,19.210461082473113,0.5628813384275526,-0.5309708978119645,1.9870611116994412,5.388002772627147,0.5628808601743548,-44.63866536380753,-0.8798143535020543,86.70209772113095,6.8059370007407285
43.439916915277465,14.608441410366305,-0.33514342313325035,0.8539759765522237,1.5541604207147741,5.74225451388765,-0.33513778117145177,14.607442105939944,0.34233783448962146,14.011797300124714,-2.1269950224106067
101.34085580211962,-30.62114454504341,0.4148505599839776,0.5581395145185063,0.04351466864346608,-98.95093467448561,0.41486550036191044,1.1552173000365515,0.4632885301181062,-48.89694177763194,1.7936999719000313
77.12736056870585,-14.092242469854996,-2.5295475262364193,-1.151014083619507,0.241321934916781,-31.84382371032167,-2.529560077694303,43.13772959763433,-0.29660745906979835,-41.50352475646184,-13.250408948655675
-5.20046138623475,-5.426392128242393,0.3863183410863257,1.5730197252148563,1.75547569831549,41.341931535455714,0.38632331781156,-70.99385821354645,-0.20447122098612153,5.723802940938963,2.9037181678408555
71.70885182601633,-48.60811089716625,-0.4658182504862126,-0.4516594761596227,-0.0739475656083926,3.9789773278280323,-0.46580556911816284,-87.91044383277176,-0.15083771156669531,-12.555891732122044,-3.5667668098365297
37.006283205262214,-27.63464768917485,0.19502330143678187,0.6227112239002686,-1.1306153349375263,-19.081554770660567,0.19502498402812674,-86.9712622116139,-0.7582820688875902,-40.01113676999519,0.43819769659419394
38.88988154388574,-31.288652186588816,0.6295302679374705,-0.6315777291653314,0.8953554307625996,11.496217270896876,0.6295295842218108,-8.677220878069376,-0.8043157596599924,20.79013628602226,6.378544590141237
-10.070995003848676,2.618638436378424,0.2531477733707254,0.4547409121411344,-0.03361256470371301,52.27301202411263,0.2531652380379812,-36.61497748685442,0.820344012612456,39.067905990325734,-0.2728930220703396
26.840373461245186,-4.810613102028948,-0.5164263274109004,-0.7465783465402389,-0.20585943088034037,12.946521411284492,-0.5164296438875717,19.06223275810494,-0.19646658342809717,-2.0303115839265002,-1.369865774012256
-4.713453538245034,-92.98315202748992,-0.176784634691469,-0.28487549336967083,-0.4911537471421047,-34.240605486944794,-0.1767741631157821,-62.47824559620025,-1.5486182988637467,71.68168044089389,2.2049298743707952
-106.34167438996327,-92.91457441125537,-0.2561626422072882,0.4794415180860639,-0.061764199860128925,-25.384706419485532,-0.2561797524953801,20.617798454297407,-0.24149744587077882,78.80862638706893,-1.4307037654113994
52.201256472118985,79.53978710856263,0.8745223137376433,-1.042044412243103,-1.2032008553891445,6.031738044672706,0.8745170741325226,1.5810986955123885,-0.6497652268482671,13.584179225001533,4.988359864700267
-74.6051008572682,-70.44803733960197,-0.48720692019482825,-1.2961166642498945,-0.7699960661974573,13.750114914590538,-0.48720292119492714,29.19185407695295,-0.3519213178165091,-21.762409850258415,-1.741552909335899
